FREQ,Frequenza,REF_AREA,Territorio,DATA_TYPE,Indicatore,SEX,Sesso,AGE,Età,TIME_PERIOD,Osservazione,OBS_STATUS,'Stato dell"'osservazione',NOTE_REF_AREA,Territorio (NOTE_REF_AREA),NOTE_DATA_TYPE,Indicatore (NOTE_DATA_TYPE),NOTE_SEX,Sesso (NOTE_SEX),NOTE_AGE,Età (NOTE_AGE),NOTE_TIME_PERIOD,Tempo (NOTE_TIME_PERIOD),BASE_PER,Anno base,UNIT_MEAS,Unità di misura,UNIT_MULT,Unità di moltiplicazione
A,Annuale,ITF44,Brindisi,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2015,16.5152,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF44,Brindisi,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2016,17.099909,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF44,Brindisi,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2017,18.637755,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF44,Brindisi,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2018,14.452143,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF44,Brindisi,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2019,11.888088,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF44,Brindisi,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2020,11.734895,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2010,17.663525,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2011,15.601449,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2012,18.224745,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2013,22.05307,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2014,25.837011,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2015,22.046056,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2016,23.078452,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2017,22.335356,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2018,17.844883,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2019,17.469831,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,ITF45,Lecce,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2020,16.208046,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,IT110,Barletta-Andria-Trani,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2010,13.116194,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,IT110,Barletta-Andria-Trani,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2011,12.805818,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,IT110,Barletta-Andria-Trani,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2012,11.814658,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,IT110,Barletta-Andria-Trani,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2013,22.209882,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,IT110,Barletta-Andria-Trani,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2014,21.191281,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
A,Annuale,IT110,Barletta-Andria-Trani,UNEM_R,Tasso di disoccupazione,9,Totale,Y_GE15,15 anni e più,2015,20.650618,,,,,,,,,,,TIME__2017_N1,'Dal 2017 i dati tengono conto del nuovo assetto degli enti territoriali della Sardegna (Legge regionale n. 2/2016 e successiva delibera della Giunta regionale n. 23/5 del 20 aprile 2016), che prevede la soppressione delle province di Olbia–Tempio, Ogliastra, Medio Campidano, Carbonia Iglesias e Cagliari, la modifica delle province di Sassari, Nuoro e Oristano e l"'istituzione della nuova provincia Sud Sardegna e della Città metropolitana di Cagliari, formata da 17 comuni della originaria provincia. Per i dettagli si veda:Riferimenti alle variazioni territoriali[http://www.istat.it/it/archivio/6789]',,,,,,
